-239480.85632739495 814191.0880429256 
-669854.9941811878 678231.1198894556 
-589719.4300577693 57225.14534808416 
163811.1338995793 -904481.8846738035 
-263393.968182547 -795563.0373091056 
561685.7527449098 73011.80374441878 
-700444.111757094 -452372.26086487086 
391153.52779937186 973338.9853287397 
-209373.81278012902 749318.780627219 
-925185.3055227515 -412923.88181076525 
-703493.4027476001 608823.3505952389 
458480.9973215894 483366.67862489726 
-998738.5686121812 -947964.2255487377 
-959158.6226558264 287344.3099409994 
495975.80749767134 443479.6938995684 
-899478.3238774353 150506.97604574612 
805724.795542093 -933032.2339005439 
-665082.0543821554 -13760.832323224284 
572229.533051122 -907283.0200130338 
587568.5555784549 -992370.0111759077 
788407.8196151927 -138291.3675921074 
221561.25792086357 667322.5401674842 
583447.7090324915 -49808.92518387141 
-486850.53529277456 159533.1903083492 
-168604.68029088224 591622.505262576 
61566.55638772994 -450774.5957439608 
-651506.5277633388 -407396.3806307444 
-332692.56969724875 -719590.4430454711 
-673559.8550719961 -198459.4096161389 
-409479.07020282396 254550.55494027655 
-984186.6815509426 -826511.0609346573 
825039.6531980524 -170656.72611839953 
508626.63816819456 286874.4618126552 
152428.4386696152 -90157.70993522799 
-590502.7721907315 -694899.0164600846 
-228596.21150500397 927058.7659464988 
652195.973910708 705405.9058419568 
686394.5493000085 361883.74271538504 
804847.3753968615 -142457.17018144496 
-300275.44043413573 -10549.435145436088 
-24802.419500583317 910539.7467309234 
638840.5408293786 503622.32855485776 
456803.04892600793 788023.2279014515 
215039.28433513385 -418456.32266547345 
786387.2987557033 -759682.0304097938 
720652.4235639384 775954.7402303547 
368754.88280306524 -909447.4622633915 
-418575.9111543599 -388353.348067179 
402760.3263236324 614733.1040046399 
69777.32992551057 223490.21961979475 
802180.4997561057 441719.767090742 
-851883.9549717307 352774.87916974 
793332.3881106738 807711.9129666716 
671390.7170325122 -762496.4369223444 
737522.0543779747 688855.241509238 
886428.5482679042 767440.1894629884 
-454186.7293880562 -87360.28984882461 
96588.34447452612 -144358.59829527838 
121203.34021840617 726721.2253173082 
178357.92973804544 -164657.1327245643 
-27126.16603610711 673364.8452339894 
-848153.2128848861 302978.8945864581 
993866.9961059336 308613.6323164408 
832395.4317487539 395342.2197602268 
795605.5090629549 -107531.50968358188 
-120710.25482561742 372145.74152112915 
-84004.60660271917 -371846.2322470617 
166555.96356366342 -368865.30791769817 
123528.99078411749 622559.3381311665 
-30531.45954329311 -902251.6221068567 
4330.208278466365 -397530.95185609965 
177973.82526463224 -327837.5049353088 
-366045.2266746161 489205.9167618968 
-960896.8590699509 -673320.4055417893 
-50724.49556178448 50135.63635194814 
806205.7929334245 -266109.0595241417 
-532218.5063265017 -934356.0588532542 
564051.549929779 784976.0349379384 
-456002.8505056803 317620.882562733 
182433.98812982603 -855667.7784277742 
-624650.4516736286 986289.9716719242 
150788.82036029175 -465990.63363754016 
-925098.7064032232 417816.8883266526 
-49094.245743253035 -400723.14820801397 
-52672.5817293725 -506726.2036091498 
-538149.8745726419 355036.3459336525 
61386.621024825145 -389465.6150032028 
206329.17045994918 -762228.2761922723 
537703.4363168327 29310.83010939986 
-208658.09435313533 259717.5552199257 
-877460.1559352666 64322.5787212064 
-810851.5551502242 167557.9362152659 
198418.19953290652 -303143.79432485823 
-548525.086416563 -816155.0749390803 
-627388.7048822804 737973.413571632 
-535757.544054583 -442107.5877147098 
-37888.58139668987 -580058.7968053294 
870188.9972239505 -878110.6843845028 
-542114.5342486918 905293.0678052851 
354817.2140728205 -652046.9286224882 
325733.1662848685 877750.6166954178 
725343.9231887923 244418.32233688678 
-818352.7790676907 615158.5881930026 
544024.4403156538 -939677.982776155 
-427151.4302383339 -133301.6360219177 
178278.49606299796 -348945.863734999 
5806.709933264996 -814907.3353500143 
262931.9870993621 514624.4084874899 
265041.76026040735 -37608.31237276702 
888481.7453388989 240208.8467883407 
151308.05482051708 472514.1568190162 
-692911.2991699427 -162068.61738718837 
55329.157747670775 -318247.483641839 
-106327.44138009101 -101032.5799043976 
940948.9024597998 932098.0562459149 
-136979.901453258 447605.59549397416 
-783237.3436642326 618837.2418562567 
565536.0830422065 -884036.6812486533 
246097.8608469281 -852045.3256095273 
541175.2213443741 -352885.57685413526 
709431.2251985657 756167.6176560256 
-668784.7278485124 -264386.4479486877 
209369.86455510976 846997.3555688958 
-952304.1239433432 -10042.303706769831 
-505513.89555587113 124860.54711589217 
-232642.3769142396 -775526.5443293985 
-550584.3932478294 477843.98361986014 
-470781.2599214718 -93493.5473339638 
750973.8611518072 -382958.336950777 
959131.8054180401 156301.0269833512 
255946.74888590956 564812.1759716149 
-24548.863255694276 -895654.1549602963 
-649048.8346425727 586644.7773962982 
372633.72449969687 270768.83554561064 
443337.8494991467 690870.8466219185 
498624.4307775907 -393361.6513095901 
898169.6808281664 -937071.2520744861 
-761933.7847340492 862416.12867401 
-558287.5279229253 -944261.187775854 
-664383.7971020958 -732695.3222113496 
825938.4249777296 628245.4284049072 
194699.62429504818 959605.1453355323 
355987.3051945013 -372322.21407761925 
-23033.03870204126 -534350.5063233547 
-783842.4742174323 -455244.13045633014 
821009.6644502569 -594955.1550312391 
840700.6371624509 -533828.7179723058 
857635.1041389443 -325561.5238341396 
419955.3438935485 273922.4199763853 
891784.2459879087 369852.76682019746 
257919.32475719508 -530507.3916136122 
-729243.9202496886 -451775.67860023666 
435247.9765124202 14632.19442953507 
-114744.8846106081 -573074.2932960088 
-14724.46925684181 974608.7409041093 
-641712.1969560997 -858117.7343345061 
486569.5004538675 800640.5432920381 
424799.86089902767 475151.94188479194 
-702246.9882050146 346919.2458558702 
928990.1320610074 178177.40353158326 
92167.11900293687 -137902.55068884115 
734370.9477602602 617606.1631913607 
534269.4597127177 432490.0880710734 
489307.840546438 -576248.2602412836 
768716.2527262382 -960197.9693157052 
260349.83747830335 -17434.729601924773 
-778578.0805798755 761761.7410111867 
-319566.35863089876 423481.8275266236 
-212465.92947025027 -602703.3355807174 
-418801.9909498544 -560039.2676313331 
-284154.04728087364 -953511.8083378522 
971845.6312580192 -922933.8881965912 
-868179.7498304958 57726.90061045275 
-76497.0824356383 28170.608043430722 
-90619.77852452244 772158.1718308898 
-878838.4270748507 -181535.34469809383 
709900.6899361319 456520.78233646695 
384919.8612961578 623581.2027662029 
-962912.75306957 961885.8110474795 
-897891.8734834141 -386225.0227499504 
283198.99427566445 -56822.029848872684 
-604840.0211706122 350522.25598683255 
-397216.58130691084 553000.5802767521 
762905.1874010277 -786714.2731574455 
-100054.63955658511 549049.2131650415 
-387971.25702836306 -332942.89041517593 
-490497.8445128252 -66290.53715106135 
-52798.89623771061 556531.7519075216 
-686711.9248979894 -446611.57082434057 
830884.8828882154 324395.2509474519 
-596305.5158305329 250212.8514541497 
621715.730471367 443510.92284899624 
920912.7988825513 -110851.52308330964 
-341473.82313150016 341679.8322623763 
870903.6922791305 -977225.487343536 
-120603.34859277622 -280731.99288360367 
-184120.49063139688 -261647.03346433188 
145534.84560192493 -193987.6087376289 
-182020.43757483736 893584.6849699477 
-176602.92335598357 319139.31838120706 
800408.4628771807 491166.7439521267 
-113063.99722487596 449740.38002730627 
-213794.097984817 -966497.5610813871 
14853.976969861891 -391665.66436142696 
-741984.1384657595 -507463.8863717091 
767100.6604307545 -247041.58269182686 
900825.6901730746 -683960.5686062837 
538221.4974860947 383126.3209355024 
-993170.4595270476 -776593.1813916735 
-920027.2009722545 -747776.8243952481 
-522261.5459124378 -992034.5177454631 
21250.34610334423 844109.543618144 
-238802.28377775638 803905.1126792075 
-602438.8767769042 -501070.88522985444 
-94120.82565721858 -512164.52754308505 
-902906.4056754296 -289848.40765807324 
573783.394081055 -884800.698900788 
373776.8449698135 -471366.9585378084 
-895333.554154633 -176912.10214897164 
171285.92572081462 83329.53629938932 
-624085.2517456755 81611.89575007488 
-244219.50457869284 -703044.583433744 
653247.0663587099 -803763.5053780032 
-510307.68336730526 -78975.85179917898 
-397319.9376761076 -759780.4629358014 
-79246.40975934884 187238.98401649855 
-86243.7086796721 -949284.9870894828 
-22586.625868757954 -960105.9128103653 
-622919.3534485796 814969.7905710379 
-507755.26489097 -300435.68714425014 
-37870.00856862741 252044.33768695733 
396835.8054598463 595466.504779093 
-637723.5176290588 -999651.8249028974 
-328434.2154165212 -574142.4917032982 
-909689.0980299514 50798.11759510101 
-832144.6849630418 249893.32113429904 
-656318.2873443854 180978.06499492517 
-445636.37209516077 516735.1957905139 
-983315.4473063357 456677.3125547492 
-684032.0827193782 229029.7794921638 
-307579.5470499622 988559.7936490013 
-710252.8266739785 -659634.8157951394 
-546543.0204615619 379857.7594202042 
-534720.4574603303 -263126.9938518794 
857992.2540972813 918968.8413103102 
418661.01828552154 846735.8814582918 
-987344.281658578 871230.9199288154 
-547002.3601591815 273676.3433655789 
-534530.4088746201 -538158.5043036443 
-118451.9006979852 -334972.32701896015 
-183734.69656693994 97782.41235329141 
645289.6298216234 273866.3274291365 
193575.52498636395 -831681.411830036 
10463.336587286205 -320086.0517657525 
806281.1856793587 936928.5786395536 
-51363.01617570128 -119666.87989025051 
391920.61598775 843455.5811631037 
-292463.52288165584 374593.26715383003 
-917051.7020148512 355362.6799943256 
-411457.33103813336 655149.9366621005 
643162.7472280564 915053.9774330517 
-28137.236802168656 482158.7570437158 
680940.5385460386 807333.2249400392 
-413407.89260875655 -730387.8605046063 
177385.51191580715 557605.6996162836 
840268.7465068009 -35547.52921232174 
-366578.3532194933 332306.321757769 
927950.2740051209 43235.147726135445 
463279.907010142 301290.0763062169 
-987507.5796174258 703117.5334663789 
-105492.10756681976 -189482.9108099856 
-278005.8953599427 737493.6905017167 
598064.4272344385 471042.81144741667 
-275516.4936219341 -115752.79945814004 
-766065.9883082755 -694532.8306713882 
-721443.8159470407 -658003.7287102718 
-277948.940969029 -255105.30016434065 
229236.5799418008 -649074.3907824154 
761729.2298212429 -511523.9667397438 
745038.971083351 -61744.60709237307 
-941998.1995026787 831196.459807178 
-557072.8833484326 -456250.6323560667 
164729.5737749103 -474120.62244324724 
59865.84688574006 466972.4947838029 
351861.8196202982 -569877.8453547719 
-525238.5866796423 -837102.0752132357 
417785.3307160749 256645.4878318049 
641187.8846673334 -44747.371701554745 
-517603.10988295946 148158.5252717908 
-979433.5956981251 -465223.7080483013 
-145545.16177259397 -132921.8115235538 
-564110.3978262423 775951.6428541334 
-747844.6727776795 -111787.85200796009 
-629059.0080602885 322057.99626861606 
-593310.412595073 -282410.39288376516 
-94089.31415414438 161342.73131819698 
327551.6892572066 -309910.56214008573 
-280787.629061962 80587.48317984375 
593955.9341894742 -953284.236827801 
-563728.615056827 -256507.2069209098 
-235422.8196749175 799784.9399642637 
-442517.2992055926 960788.5252185413 
807107.0853588651 980878.2087082879 
-674693.9428887304 328589.91972531145 
-573267.7622402351 977049.6352995094 
829666.3703741778 419644.15961163864 
512593.06932327733 264670.49072678015 
52143.235744457226 920627.0791818493 
964226.4349532668 -287210.8792277359 
171062.09885939537 443177.66083701584 
877583.590527911 444948.9780281645 
228348.42971535493 347432.08097903547 
666479.3719515502 108651.80926539819 
86273.13816884183 40503.56898922438 
362477.8558759941 -804903.5187204519 
838198.1933395583 394256.4456091889 
-516147.51313899364 -14739.114126336412 
954868.5826210284 -719582.7023828372 
-712168.2646749304 -220171.76173684013 
-914010.0415524553 710627.7553974527 
-970913.5723581512 68154.10569092794 
-311649.2352721209 -670957.3466298671 
487083.6874364328 927736.8263095319 
-798972.4403751814 -714387.164360875 
402932.5134302678 34815.64751805074 
-248226.03166886 -560580.5054617394 
841259.3465086964 719768.0618227031 
-402839.26075219933 -766643.4252531551 
-970684.5565360124 -193001.3213709381 
600300.867224239 -461938.25398266886 
-973519.9477415166 -14825.2105642159 
449386.764164984 -594572.4945885154 
-289042.54365826375 68744.39138333942 
-194326.32154805912 77114.22908045538 
609213.6886674496 215281.9024004005 
-27350.238595041097 167162.5616030593 
-387312.8023012915 -795430.9064390104 
-393767.93793356675 -14281.141191351227 
134628.6423422885 -444726.9392356303 
-754748.2185875005 926388.1306076155 
435978.69004333555 790664.8842773116 
43500.56589207088 -854883.5261437639 
406682.8067855225 -174576.15065812157 
340563.2981968415 467621.5056631719 
346150.80142276525 -137907.25746270316 
-132018.80878463306 -339457.85680400813 
442820.054589252 -430481.8301680804 
-46503.74764964997 789631.7672717385 
-845155.4907849006 559378.9657856044 
-755479.6977537822 941537.6276202027 
-461239.5049894735 628766.0754791191 
-525723.0728025823 -268283.62745760544 
-991558.2101475686 374275.6294706634 
-196407.77438190766 -454475.28580352373 
-471356.2858229714 -627403.3526471851 
-735135.4716238412 34297.97875018651 
312097.9350588876 500885.8156289689 
-188216.61866743083 813233.0385367246 
303117.1460364226 -645299.5845336455 
-500347.8761409663 -705749.2286766113 
-139888.01517477562 872746.5043807186 
243238.10815830738 -805765.1560293976 
123377.00857727323 937439.4878621551 
-974434.6685249339 636623.7597239623 
289953.926044459 793972.0074600005 
129274.23163452442 -548043.4698952852 
119210.63263570704 848468.0640300496 
-600912.9839032721 -876535.6822589381 
577585.2888376736 -130529.44184215716 
-113814.4101165703 -187408.7192136267 
-348279.8083014013 -64782.53555351321 
205876.29415332875 -136022.66640881507 
-449140.75037988054 570738.9216416981 
-304334.98870718444 -773255.966224972 
716960.9928288315 904863.2796520728 
180034.6979970159 194166.69227823615 
451028.4297915313 -4635.9130592801375 
447872.6659528937 -601633.2255470662 
738695.1561180395 585658.5475733331 
-294848.64450909744 81737.60864137649 
-51171.21686526446 44505.405455459026 
155154.56642238004 -840413.164800018 
407247.4374378745 851423.3389094961 
267160.04995068465 -688997.5274084397 
349370.35775332944 98392.91314859665 
139197.07903030398 491789.7813895261 
934452.7927812694 527262.2204529138 
-819969.5649720988 -716001.6145572448 
768581.4229854376 -71243.73880008701 
504335.35465022456 367579.94798832503 
