-837122.8622788325 748022.0608156957 -559862.2068202845 -974667.7698508144 336255.40150696575 
-189058.3889188522 -252392.6606065816 335452.2425255501 -61691.10077506979 239526.6754973845 
98169.04230211861 860813.382317784 -454425.4531306444 387807.54967798083 393892.9893837245 
483692.92303341604 218402.05883292528 72480.26841523848 49437.25658242963 281364.7808100253 
723582.7139444766 895314.9173799336 -10981.901886011357 -574139.9671592829 242750.24662338477 
-886686.9388513741 -980322.2580005737 421819.2768122426 -699374.0719568495 272147.6580748097 
605078.9527590838 -428661.3234405812 166967.52539776755 -978376.2223216624 -638266.1238511393 
551569.1936347901 667817.4870428708 -57387.72879943624 -243914.92273523484 -596931.9086166302 
-99297.99569677725 -721589.4453142539 -258747.01522353804 -595622.4501394369 -641159.9908619768 
-998751.3287416073 106705.15089290263 -687695.327834615 910344.1615413001 -127006.37772489956 
360125.79522220907 -841191.7160602756 -664991.324438109 -507898.18889336736 10184.767317550839 
939348.5906974296 -140552.90679366083 -801561.0748405542 967885.2661472941 237973.40261153504 
882564.4912763422 -12945.858816880966 917032.2113278476 699257.5995079766 472177.62005365104 
268339.6868096641 582005.2442823297 331096.70041581243 -965260.9827786518 -361841.1224144655 
583669.7684763852 -737591.8781497024 717872.7500577921 802167.7187383866 -404995.9046048684 
435553.09712789673 -623489.5540321786 639650.6126068803 -483766.380423801 779402.0909389432 
-619891.3174743077 707141.3722014981 -764054.8318935012 -693991.8655364623 -870678.0249479004 
-559053.457626836 851922.3015475061 554670.4617458628 -742547.8856093362 194536.68686262635 
-21153.31807012891 -419990.9271159576 994126.7407079318 -225644.97665957164 -209255.009177524 
373167.55279526184 -773779.893934435 -632773.8926494317 538660.2951750164 -89688.17848081328 
111938.48140982515 180230.13739238027 -732947.5950917585 -343204.9496685199 94260.16914827982 
957044.2539307754 -128469.239950213 933978.0214416019 945293.165420014 -753851.756751961 
-32334.440461748978 762811.5885016897 -414582.8707941817 766833.2332304425 354592.1048742784 
780881.9366905594 296093.3255552375 806909.4280155543 687613.4713259409 -25002.733387701912 
-855647.683758026 -801336.2183779102 769662.0027310462 -539388.0066987964 172818.2938555379 
-309136.65827961685 -300989.6700554668 581561.1014054064 -43633.03606871178 -169894.78161914006 
139450.99248382053 -426581.5447205554 -918371.9626126576 -998924.4218766296 371485.67670092406 
431588.71342438785 955487.6715394431 -642482.1188538498 -230035.84000833798 219121.76261325576 
-939982.0411468209 121922.18062862451 -904407.042767786 666753.9036578971 -966226.7738791561 
889957.5101568166 221023.70788079128 -713138.5646942575 137023.13192070578 827647.124340334 
-503013.9528816071 -237607.43311830424 492761.45186618064 -300387.6190343009 -916914.5067810253 
174075.75284910947 510933.6162078236 155977.74206750374 948972.8751478167 -677032.9662686898 
-257288.61251293833 -54058.32481041516 -569326.0289282271 -592456.8540953301 618599.9692165514 
-601726.8092954431 822265.3794813068 415002.57965492643 501296.59537506104 380188.6102774632 
-9343.30996832042 955195.8774353825 533562.039213238 -578690.1231115912 372827.20613670605 
453104.5515465045 99681.06367003499 535786.7144072696 -975031.0039147909 55531.15357479965 
992245.2731879251 933875.5639895119 -226276.36559055222 929636.4269081496 -85717.6610833921 
422290.19905678206 -364697.9520082354 4417.420216920436 -981590.0379867903 -594386.1708351888 
-559321.821028856 608774.2665632165 976444.8851775231 922703.4913475243 -960039.0300829124 
-521379.6592241653 -996456.1575007249 -829551.2297829393 199281.66928788926 -534194.535872412 
-18749.687953048153 -996761.4379646293 505826.9855613904 -208734.07693860168 -879470.3665148471 
524047.3565570889 -966023.0781686192 -607505.5856245323 -3758.863405048498 -167644.4547194864 
-519579.7592282283 -683814.0574855937 730361.2514044435 -679126.5288467938 -130430.08297026134 
489606.7005842456 289046.4483942103 365887.5473038645 949412.3270395049 362545.04277252173 
-320295.620590396 -755194.9860255349 260820.6495651533 860736.0875311545 -161487.40263272182 
-232620.68713235843 -522798.0107424937 -587062.6946844037 -341559.4272991462 438888.7382182102 
653910.0642371848 276745.18113947404 -723409.4290092443 -201081.6392385579 -441230.0858393556 
-970440.7002069664 -389952.69198183506 -343797.5263216329 -801157.0826223874 22472.503200650797 
384070.6784946802 312055.2089722189 -418572.0302131397 -548787.5576827544 938906.3398792273 
783006.5270209638 -463400.6830734501 -76064.04844552302 450738.66783367353 914203.2235298762 
725464.3802421072 499745.40009082225 93075.5458593308 -318978.93117319746 177006.24540421506 
-36757.62916991743 -568014.0673746197 373113.7315259618 -891550.0144584314 55180.44250017754 
-815434.7865971179 -228095.0721969175 -196636.00919104996 815119.0984555981 -420145.77606046456 
-260174.80609651876 -512782.56077888294 559939.0976512381 -817766.0755235143 292753.6961222058 
-147122.5654182668 -881653.1347044813 -104369.7663784055 471189.1626410219 -507414.49089447845 
-670408.3541132621 -328957.70066121407 -496347.4480269885 899547.4528395205 -643272.1014978127 
109823.08977200277 375532.1986983346 89118.53821615735 -607311.4872083854 -593575.4023383125 
-907305.4409037267 -233176.75858828647 -659362.0534466589 461917.9172884044 -869132.969820523 
881582.4415479533 1485.9532761207083 -880479.1528119309 -637195.1972016455 545292.7032106752 
-226078.3079648345 447544.20086018764 -416722.71040109906 -563209.2672980409 620077.6725151462 
248062.44506559405 648408.8988140658 468045.7241805331 435084.7048874288 -583760.4164824311 
-730857.9159506467 3512.179913922213 684068.3642190304 570203.3186467828 913134.3579526742 
-41146.45956604893 209114.71965294983 405807.2426987763 -119028.59471481503 -744362.1733535901 
413602.6850657994 719549.6515887096 945081.0519073354 -248535.11702505534 -267049.85637444875 
-681159.0916968882 -700218.6019912218 65320.34409911535 84542.10036209342 -740124.6267728789 
470834.33723419695 -64842.70124679117 -9352.688247628743 484069.5772810483 -25675.10135031934 
-876864.8548875906 199687.20031811972 -93997.1875309482 -839329.6375897345 103032.54094582354 
-68740.51456934889 781369.8719486524 501612.3525000061 937278.7372394109 -145383.74873934838 
437484.7181027557 -928410.2152475636 713014.1868677824 82392.29806691827 636462.0801621119 
-744449.1436980587 449853.62119916803 813474.8184962827 -274359.42691644444 -869058.8889711972 
871784.2125215363 -358329.3387831672 -902845.8824952261 39123.69824857742 -934205.237305563 
961664.1091087006 560009.4618614162 167671.27594911703 478526.51171473763 -696752.0881259346 
-645411.556176243 -640524.9316648568 -77401.59884957306 859178.5196989358 -181171.83238877985 
-352199.62334765925 -141200.49038876803 -672395.341637618 -130392.63758030569 -972362.2880052202 
723691.464654983 253278.32774743927 -7214.698891973239 -970752.5866504747 339328.34843574907 
544559.6217895776 788539.7050624592 -188841.20725049172 -455847.44716989563 88807.21332381526 
-915559.5372528273 -745069.9264200003 -631833.2682546868 -255861.60991535673 799941.469363418 
-827731.0586058407 -767084.0357677018 -908974.6461441544 -316930.3967780648 479507.49402058567 
-587919.8914467116 827202.9999972212 550500.328300995 -44301.91381476086 -984521.9287323235 
482356.304575623 -7045.200512962649 342053.77894289675 -223088.47923293104 -383739.38140624925 
89266.5457178189 -952930.7962727062 -544425.0914961563 155799.81495830254 770213.1171994859 
-503118.30728439946 28915.798110842356 -57245.720561133465 -463565.7511383011 128142.1655816934 
891346.8406131684 -671904.8094510657 671994.6416221817 323658.0874805611 214898.83094412158 
104686.27311280649 -35927.10027331789 -372937.96043434483 -648176.860605598 -690751.5531027548 
305164.0510281001 -603081.9612375048 -949085.2232597014 -92528.01886027551 -454910.7533929886 
-9520.463905704906 -332831.4245619974 -759490.9720051595 517941.84049169533 -117913.70177538623 
-911709.7047578093 -670270.0062670598 936336.3414925735 207406.69869991043 -619233.4101276153 
971588.8516944635 -636215.2563167398 504200.24837293825 -691283.9834714402 122941.64200674067 
778953.314379331 -542463.283925581 238667.65580641292 393012.9425216848 50338.37601244752 
938944.6903855922 -70654.36866778007 -616819.894249617 572399.7344901655 688670.1428497196 
412218.08105646865 -823115.5468945999 -949320.4390896213 481450.90649188263 56369.430438624 
129562.41506641288 652993.3710348683 465125.2195308218 -801149.7017145132 -863804.9132631454 
854674.1477431501 919957.3628475766 -421292.51561715035 543772.1905963216 -617644.3984217145 
-666006.1669983556 -861006.3172935282 999898.3687022193 -276030.28635721747 -32655.89139841916 
250130.9486058629 494769.98470522114 59659.388977976516 494444.09811513266 600070.5109778009 
-650050.4853058571 2579.7518591479165 -120053.71294337336 -892791.7692226033 -757932.9783678446 
669065.1696483514 659055.6283568838 -270929.404755222 -966059.9678552045 404520.44934364967 
-642958.386040044 767398.2457360406 -891123.1080735587 -592277.603987593 -755071.4758222583 
682867.7168224505 768973.2278354838 137447.4879391077 949295.9051920038 242144.29728073906 
424227.223223604 -406513.18791835813 199841.67902606842 -791553.3041248593 710297.4373539151 
-460746.72579564876 100948.5419207213 939623.5211981034 -233847.7867631272 935394.0264870578 
-283281.9774055326 724242.8325354431 -438877.4601837413 948279.1328959218 -869932.4753525081 
-814942.9774708325 455338.0219292159 560758.0888132013 57724.48038099171 -199175.20752553397 
-752367.9485077573 383583.40283719124 -746155.2180002807 847167.5895080597 -435911.5362339596 
-442910.6258670159 -565823.3430856186 -277436.06341762515 110546.23956517247 325837.1304067853 
-412383.65482017584 -231568.81438841007 564579.3056233602 -650957.4170206316 983744.4805527998 
399797.46436506347 680544.879129536 112019.4260673034 421606.7933712241 970592.8484085563 
235251.01068307366 -683870.9830224847 -705328.1054294303 -473197.69131177454 921477.5957856386 
568666.1561660005 709164.774202127 682786.5986577892 8457.74879752344 971229.1341014549 
-67424.72994266509 -761504.8129834479 172437.17490866664 -109288.29572649288 650989.7008755368 
608888.2991131542 515676.03031062544 -510546.85869641905 -923610.8851031692 -971941.9638002776 
-404625.5416328537 573835.4838203816 475349.53093316127 -19362.4851133693 881649.0348469045 
354769.28928152914 998090.6389391385 108972.85513259633 -143496.41152158775 -564087.3754355062 
-109886.50256993622 -784491.3636576105 -117523.18310931395 827200.692483624 -54301.821232773946 
480834.6273256093 -835828.3047776246 -735910.7601478421 182783.05117906793 17904.648756862618 
-146871.4096944395 -370053.4689187518 995928.6371727451 -641368.8020804389 -81847.2353451756 
-766938.463706671 981122.8291292281 -28020.9586163247 -659070.3460710458 -124380.96935845481 
-992685.0658803385 540310.7783107243 276372.25652495935 -344454.1725809176 -808578.0259949666 
173440.83746071602 602971.1665659714 -945219.6225542162 939892.1135697106 79025.34423284442 
-307453.5871638872 482249.3788508733 -175980.89082160383 -703664.3043185568 -165388.8392399632 
550522.8470666562 -30911.885585051146 752930.8078478433 232838.35577931022 -366990.8045663914 
-66104.00915984972 -527995.038388377 -976334.360284632 18134.37062737893 -442775.0468925396 
-549355.3939361528 964852.4154155576 640916.1731910794 -337936.00710727705 -633255.8216300502 
-880120.9821761411 11140.575242145802 -842732.6188389172 148695.88535083132 -878965.9971626505 
-980472.8649814918 -658617.4192697867 -469864.1213528012 676041.6192819164 675645.6135851713 
269955.69456299837 -1698.8784107561223 672465.571879002 193420.16269431682 -853871.4107023826 
-607587.7018846598 -25490.53638658824 891296.4187116835 -189036.68822820042 457822.7045559413 
-950539.5050049073 29299.852881360333 -940675.504914753 741710.4157894813 -553738.3619755061 
60763.687311849324 -851596.1546436313 -875511.9347531522 557859.8019446321 -133864.6486926796 
937177.0262622619 959438.9183657751 318234.5372081718 688167.3345867461 35031.68836343917 
249015.1505366268 -153448.79212263622 589850.6511442487 -344180.7917746133 -838583.8507529034 
962003.6220156415 414954.353729791 -318776.67596773175 -965361.8986963627 967811.3316517002 
4239.83158139477 -746083.9289723336 -778943.9096560298 601812.5276624942 -545612.489644069 
820422.3513970808 855385.3895168894 763245.4513993459 931712.2317195719 977799.2639844588 
-37331.04316652368 985215.8215756649 385388.0679395029 974580.121654616 -848621.7980404135 
625705.800984897 -364610.7727536496 687477.7219373665 73798.51558266813 -310203.09227776504 
554902.1744475153 -348529.37105702236 41439.115888241446 492099.5274145205 873309.6641163905 
163280.00729310908 990471.7542732374 424906.4742497171 398989.31787826377 49313.04307322879 
468344.59784471383 -646277.5479800589 644896.5698075909 -445236.18576245254 -662621.3790312918 
874947.1145910607 385023.77234720974 123181.34492602479 733025.7443701667 33031.98043865047 
-975310.417943704 81890.24091508659 -641209.7599152777 558383.9970936186 812822.5081589867 
-801928.079641967 -939447.5675518663 184142.84351368062 376484.78238184704 360486.84417506866 
-357601.4993644081 -423365.42329639546 -154498.53437085182 -833265.2300018215 607910.3977728116 
-520190.9294547431 251519.90351885813 688491.0727947236 -243972.64088320395 -919600.0197759866 
-69789.44849922252 764853.2258847826 777739.889091853 492660.3676581499 508385.2859264745 
-868631.0996145095 -97543.72768598923 -676241.4280706213 -913547.3030861873 -191281.9013660259 
621236.8513053146 -367678.26812150516 -560460.895722433 -859236.2042734034 130724.15162427188 
-71737.71062475652 -921353.1153637246 -238849.69066303258 -992637.5008054409 593756.9819652345 
31306.307104943786 -537792.9783903179 -191833.85977484437 -693056.0976052837 304745.6967405989 
985843.3104905894 696428.499427848 -464455.6662518345 -869827.4129830648 305173.34263573773 
-343702.497828785 -179529.93524027395 793449.1763676959 471796.61905624764 787123.7065463548 
47834.029346430325 -694508.0579054321 166030.70227258024 853245.6874964864 362223.7410734305 
856811.1613170656 427868.18033303134 30881.888681484503 -355848.05408699217 345910.93391248444 
