736082.0736663004 230083.2417505721 -291003.57225453365 
12032.538564577699 -973554.2281659277 -614539.0866468681 
-490308.9252421047 -708610.5420951461 -423791.35892142483 
566360.4436437946 568559.3494172471 -585916.8035837434 
-116636.97912333568 -624391.4682267231 364649.9534446709 
939133.1525748337 -761181.8046288239 372709.73293368844 
483685.7345237301 -897511.470504559 -998071.4118628993 
14218.667155586183 264509.30853714724 -415149.7552061314 
143268.9640054272 463322.5725011742 752913.8310410613 
451174.82495794166 -998519.4198110158 -514302.46438901196 
907664.2296826977 -760185.5948149981 899751.530391277 
-19477.021401594742 -38320.8121913441 -503701.8923421168 
489892.9991010197 -509865.71306809544 -487925.3808981272 
421074.78214289667 -746286.4359756019 369799.9936854434 
-15360.03771699185 753002.03150017 -31841.159978965647 
-165454.72582666902 747370.6942209359 -481714.7574596119 
838488.4082457938 895770.016981516 -282512.4944689679 
-37390.49787107261 504928.4182170883 -433385.9197579195 
-774524.9030051404 69998.57680307399 -617237.5592445332 
507707.8283135386 -142843.3295944722 -26177.744343489874 
7683.545943761361 -307007.01958538627 -322735.88326644467 
-135426.53560059506 105197.1667516306 647124.4152248667 
-330675.19494741247 -808501.9049120783 748806.1392196605 
-217314.3639039212 -977765.2304987357 -408752.29934531543 
-694048.8938651141 -385374.6868531725 -284053.2412128876 
155642.3143194234 -426814.2353841553 -211644.64614232688 
-826410.9280554143 -135689.2733997996 -67371.30392670701 
-555971.1149493647 567699.3700676791 905808.9669948558 
795683.2437705048 152251.07369595487 -160932.44983136223 
-125451.4255819876 -863083.7585583562 -136082.33875799808 
-758000.4992606721 -989013.079069982 -668794.6242659967 
862132.0056269583 925190.8507846289 -833285.1494273026 
290769.71090907487 373225.1528624566 427295.0466568137 
-328633.8166705774 -205213.7903738895 -375102.9405617863 
-227865.27707411407 -766981.9718588169 -935590.7260242351 
-903773.6130826422 -927639.3564330812 168081.7448379274 
-22698.55971502175 7683.1740699552465 -629056.5887254928 
958951.0490527535 -249940.4875287892 583302.9224198023 
409378.5841991147 -431871.67056800285 870075.0671364879 
-775037.9564358059 -499212.63569663 597523.8379126033 
-616167.1062475753 918455.5456976627 -869189.909351843 
-300968.5222426157 -299121.28830783186 63549.141919954214 
626882.5436196437 579325.8259806971 559101.661499097 
31396.73575367639 653579.4819489939 50306.718009482836 
218698.8421060131 -990759.7478270129 -684769.2997215271 
-988438.6526491013 -551544.2762673803 -355899.9054155501 
151928.50448277383 -123514.29363955394 97399.80298674316 
868964.6808897203 306558.40974337095 -311027.6964262719 
51323.21848941245 -669229.047774014 -776599.8453441991 
-250589.9258715883 30502.10604576685 -329405.5660785198 
-976164.774722504 -298503.0802084005 882235.273414463 
-611771.8176705537 502986.87540961476 -601446.7761069958 
66456.69106970774 -403866.00263842754 -777566.020202656 
-55194.23250562826 -651964.781034418 598016.9610601924 
-605926.0472717567 479425.59208935825 456683.5147612693 
-680.7699962541228 168470.20489598368 -284404.7538997871 
237195.597707788 -495276.2176818391 -611486.5031941021 
323290.08051434904 808524.5873422306 -89630.95799046324 
-197901.98660602607 675525.6027431979 550388.0509693855 
256783.5091482608 -422924.2740153611 347218.2326245541 
915808.3541320309 273241.6583828365 -979407.6639237372 
-269632.14625211805 670707.0437057051 94433.99853448337 
476447.51374622365 -590270.0337102069 71210.46460750443 
201333.51339702285 -839736.7027343521 78688.9491510347 
239960.3648507204 795456.1030701476 -768843.4422398647 
440186.4251908881 -982319.5526770054 -272835.34400021494 
561367.807653449 -769509.6475483517 -96190.74606349436 
-927197.7918387522 623452.8189680979 699611.2367345507 
795187.1456449945 -547970.3579803284 -59346.186406034976 
468003.9834951884 720245.0174914689 848772.1119835393 
370580.73008334846 -329768.4633378795 -254255.23151169484 
-14123.153712826315 -811497.7019272989 154570.9103125392 
-600123.8220949497 -200463.009962869 335060.67907407344 
-890863.3030578315 -866223.3917317134 -176403.35479404777 
50573.640327559784 -358082.3409402163 782650.8182075743 
469390.71339863003 -736017.4469604583 -49417.70616894867 
829807.9725189824 239906.02049868414 500998.70454050787 
-250065.45510689612 230462.14564651065 957835.5875769155 
809735.4597597278 505426.1731905639 -21797.789210785646 
965311.137520453 -313867.37311616004 485709.5851240589 
577079.2621170646 -677822.8440084764 -874107.0892718596 
341820.37460636836 806852.7583680146 -396358.69999719446 
-36775.62528382777 892014.3144165378 260825.44258732046 
869065.3804442692 -446514.96486152674 -51743.37738491292 
-625955.0297470016 872792.1349169658 975099.46316233 
-403778.2789702229 6825.618789034546 -215137.18462880212 
405538.5643043865 845488.0256252594 984225.6025713885 
-18188.283479941892 703688.1295376979 -612162.8018198466 
-677046.8175534614 -125428.5976029879 -257515.4771872086 
786240.9926041444 -337102.6851807904 -646322.0767087892 
708172.634883322 571617.9393411968 849118.2304374976 
123476.49826422031 183790.13491882314 -192500.41799449828 
-191226.8338394272 -681129.4015869778 83411.70808956935 
19708.70566218032 -192253.12926236086 -941679.727292478 
-331301.4808994075 -553929.0127523202 -938867.627209514 
-18765.361968165613 -150813.76205068175 836131.1556003315 
875142.5702354982 -269284.13865271455 -13184.71354550391 
278519.58152545826 929153.0608553314 945556.678654972 
-263377.2638601322 954648.2472980821 -231731.0947103391 
-112945.68272221927 447115.75088681513 239075.3294341592 
485150.82083009067 -520525.65960984776 577996.4401182099 
-549293.1472802414 336116.7593703987 238775.0791442159 
-233167.49305916077 74888.78671602416 896255.4317192803 
803824.5115529699 915101.1439649439 -647120.8068740463 
79847.2261446584 -855153.9194287943 -671036.2035474146 
413904.24114465574 511621.35768778576 49068.9433961648 
-845833.4401284213 -512181.1864176977 693960.0022391698 
448621.3707036474 -18885.28736002755 -558432.4568648858 
-627485.1858093371 -381854.90532621904 -328188.6430410008 
-815739.1569521774 898499.2266497442 590392.6928083152 
-759749.85730324 -764526.822221871 -923038.3110562142 
-280687.74434344505 -798855.4168351002 69210.54227369116 
-679100.5318595071 -843749.8098941115 395630.3993283098 
944877.1755444084 -85933.1425439918 -886286.6982881137 
-237466.4735166605 467697.1874976107 -931737.23550506 
-473207.8188844628 945024.3111474258 -824167.8857682358 
-51584.60324681364 -558172.689569586 -386229.3157741319 
237057.90377015085 188808.85419035796 510221.2802436808 
-947948.5896251523 -676610.6715247086 -594244.3465277369 
618339.1568105195 136090.85208469257 -870232.7778058043 
583788.9853228265 -723715.7387368605 -285430.43761769834 
-261761.48442665383 607990.043178116 -744134.3679887082 
929094.7905458547 374511.77495844685 590278.4342668606 
-720393.4754750587 220963.85233745747 -110631.95874187653 
-498730.073191614 -462484.3949230502 32846.13187661709 
118562.28959655366 -652201.2480378128 -783462.9148496907 
-22366.894344781642 -958190.4491417041 282354.08099438227 
8061.876502113882 196734.2704053605 -304961.6567596316 
357367.41485913075 -405312.27565947385 -788570.8571202653 
-695138.6272300524 -762861.7788604901 150964.06761974655 
433576.1915697206 623233.6407593992 821474.8486998889 
64969.67842575279 -9152.828737047967 -86997.62327391154 
862129.3021537024 711921.1017204712 -993222.9602061289 
-430168.31477370055 -172562.03595775506 760779.9511187479 
-33324.0044132137 -346940.81140627107 -439664.9154254943 
-286191.25436377304 268612.2297296948 -429878.4654892343 
321605.4937392103 722474.4649385158 -13904.966740265721 
199520.96759230178 75919.13375296886 872401.8637649084 
-670455.6035697884 -19923.93916670035 -605533.1159780952 
51378.25326121156 420174.2387912546 -138121.23841967992 
725226.4244498082 -113623.73497734033 -391589.25531622674 
345955.6416099896 -621414.4109301646 -724101.5358163414 
-471955.47380702535 882924.6789427691 348933.15215712646 
-411755.5588623239 -232143.23442506755 121140.59390259068 
-749193.8107562353 637476.2994261996 788908.1674065036 
-429419.3092982075 302446.0051514122 204736.48282507667 
187617.986709513 -421609.4622274495 -828900.8067020795 
-48647.17720643873 223479.95571120083 -505180.36723353266 
513542.07372192736 413066.3574878434 118729.89191750763 
777147.9569012425 -866476.3713907837 -913324.911277631 
53254.71835916769 520084.66759082046 116469.76701348438 
-762454.1168698093 12649.15754549636 612193.5225896251 
291453.8892306981 -953354.2476715882 -137195.3757604953 
219097.55970562645 928138.6989720778 -525343.560679612 
343881.8722231549 771409.7518954554 -949654.2121118681 
70033.2964469213 -925771.0662847909 -940088.2521373124 
43268.39742832724 -214235.7298764754 -185724.67849978083 
-200389.18268242665 349691.615438001 245518.37357351952 
-484889.5259425336 -653295.1739593651 -64689.01280115906 
-556493.1932929651 620441.6648039168 -915366.4679211786 
-810151.4455559851 786564.7547264791 223817.68275770172 
-294490.4892107198 636800.171183914 487976.01884995215 
-339724.86907507654 -926323.6205544729 -115670.08221764746 
179558.04776293645 654777.643439115 608243.7647737688 
591545.9083805669 -605732.5582764009 499741.4936737765 
-474789.58621808735 266715.95402384386 601673.9786316827 
514731.1377547984 -194955.12493441987 690227.9136673866 
140678.9997204675 -493137.28135266266 430259.63398409425 
-115753.69013966562 999086.4395159779 535553.9177303009 
914635.5607999931 -443786.21527993167 -224996.649317406 
288119.03755076975 87397.88331599627 -484542.0532208067 
-837619.4970742712 -85612.27428568446 817108.7222275725 
934331.1503614876 307901.256667 884058.6067194175 
233920.2059500867 641548.7502217973 -620583.5534026067 
-379334.09176121664 -753527.6348607582 237922.9073045263 
-966354.5527056651 -666099.0398954696 -869340.2223071011 
-393121.73994542763 656812.2018466222 -991703.3242797522 
-864279.6778232827 -318291.0602049364 -737984.5032023417 
763462.84036253 834004.1629876886 702682.0692458313 
425004.9622827829 415633.882011272 -670340.1831254754 
32726.69036545616 -211455.77277408005 237212.09083739668 
-465735.03063631547 700780.804504439 743119.5077425872 
825246.1940334861 -741210.8876330374 966762.748048024 
479791.9212131384 -224821.48764489335 -706439.909046587 
-367381.56760777894 722883.9361710895 -115817.97798723343 
98568.09808714292 521149.0291068149 888712.5895413684 
-231527.24157911388 408751.68155325577 480598.3502339972 
555506.9137792003 93983.93278037966 246007.9794919109 
-550380.2133670732 -287049.68155106925 -964512.8850276885 
-184986.0135391486 383883.21471264027 23864.13379949471 
451731.73458257155 700455.7272719296 -267524.1242010669 
120967.53609293047 853370.6916240512 903535.9174429446 
-968237.6083794993 -481744.11687598017 -668886.0763632618 
320851.1603702756 -127736.42075084092 897180.3387109041 
-965330.1059352504 -479310.55309274886 616987.8770216757 
316932.84814398433 505067.2387381466 733241.7262319892 
994908.8227654975 -168272.9736323529 -133741.01991652185 
-521133.7341375759 355882.9053662659 -94319.58211574494 
850286.9911892032 388366.05177651066 -269292.3416139175 
-580670.0018019124 -581.2085167231271 727637.0405604064 
98244.0095913061 -205724.4852314297 -436394.1645632321 
83890.35595350107 -512821.6746114116 -375206.56576445524 
-228074.90485813736 -20766.368576988112 521150.56362701673 
809159.1390181589 107726.24180622236 -727460.8364171318 
-79816.03879008722 850818.541188515 963466.0912599491 
-865961.2179902687 -343597.9231463742 196719.72601882368 
16390.429367941804 274499.8268665273 613533.0351211957 
537444.1733165674 -420133.4941059211 129022.51812746865 
988842.0766448481 -557233.4044659762 517468.4131284724 
-72112.85492961993 -540291.1950550703 -985219.7831771187 
449686.2158003941 313161.406596577 -286602.0083044667 
3927.3681608627085 301160.9460817543 892199.5629281446 
-555597.4850205687 -521196.12808796245 167125.89805290313 
841718.6218346904 202060.2013881728 -176717.80211898987 
648528.2267044862 758725.3418898564 -500851.7366383145 
731533.9283979891 8860.3018667734 -219831.79936001205 
958724.2310213237 453919.26674964954 185330.29653716413 
-8861.172682060045 579114.4510678509 768679.9290391279 
-268953.7041447862 -860573.9063545255 693239.3739777363 
-629695.8654295199 401574.9938255651 -357713.75274987414 
960587.4544278418 274587.6384850985 862168.318900577 
-443679.97763595346 -733912.2094943591 253029.46512951166 
-119062.24480433413 593615.3309140236 387120.4596830348 
-364928.96454197995 819097.9229856136 -695247.7326088165 
19295.25487755006 -194457.25914979924 886103.1934001129 
-186576.5841790043 524298.3869667954 -701846.5263213069 
-915287.2331373028 909652.4586631705 914541.8402561373 
772809.5656010392 713171.9116514628 149682.67868787446 
613253.6942351488 746620.3678631897 -555723.7331312408 
-464291.2369102066 -484372.4279909125 132126.3707742798 
-213263.16905137803 -576732.0314454603 742101.3743030108 
935064.2737585837 -432923.9462361925 914464.6979776067 
256169.30316155683 341044.5833070439 -488825.41060565156 
-501511.6124720225 -331313.8472798576 63872.25756534701 
-115560.73569104506 -655335.5666183925 524512.7086135065 
-655617.1844345077 -149705.68396275153 850958.3247698643 
-597121.8626364055 -588722.7583783753 -635784.409347399 
683977.169488708 -928367.1719024624 899801.6947073797 
687315.4713371415 538199.2369411925 -364155.4397667188 
-79945.39691102109 738218.6943266969 -47277.72247452312 
-424519.74361089023 -523971.99936876504 533530.5558303667 
-705185.1597582586 2690.437786416034 530441.4315110005 
991090.880494196 210707.41170958662 -362162.95532253024 
-452620.82448761596 985282.461405775 -666822.2419470276 
399831.8134450731 694048.5932976536 -446727.8937672962 
778952.6872038939 215927.4398722262 144807.45815658662 
756121.3021499962 638176.9169795886 -211318.61598853557 
-697759.523615835 347185.8681478535 792744.0649291701 
849608.9698034758 -800225.563200015 -860686.3148536148 
-666528.789255844 -410928.78467647266 -46094.276549190516 
162806.58114149095 -531312.5833911691 -5352.2409032305 
-924759.2293363325 -595092.1343333386 -744031.191249748 
-515407.9691824016 158423.22754753567 -859729.9700297978 
-184880.3628357409 -735961.3311475588 -548696.5211115398 
-948523.9979542904 -343193.6782334201 803153.8535742147 
-328610.31802778435 -77512.83226157143 887765.8656638842 
102465.27589666052 -387943.9532893358 319421.50245961524 
75321.22773943748 -343779.9136827382 -725683.543130388 
